,Comparison,Slope,R_squared,P_value
7201,PTPN22,-0.3322983652094915,0.2580407552455703,0.1626594744222943
4456,KBTBD13,-0.6624786538094367,0.29662299633335004,0.16278457416767142
58,ABHD4,-0.047910280760211886,0.011683660633795508,0.16312177304851794
5468,MRPL35,-0.06808957495869501,0.01168284273537466,0.16313658841090187
3122,FAM20A,-0.14314162910341255,0.036365104612596906,0.1631383410266373
7411,RASSF6,-0.14746903205403414,0.027581032879397834,0.1632461568614321
1187,C2orf68,0.11769676455667694,0.02679051468615465,0.16348118647076731
686,ARSB,-0.045117109264237676,0.010998158793635937,0.16357274471815506
3080,FAM120B,-0.026041599668333554,0.010967516521363534,0.16416396128518562
4698,KRT8,-0.11579862319759707,0.01096588540752053,0.16419550009357514
1256,CACHD1,-0.05389412831078458,0.012278097329392543,0.16438343006391767
7629,RNASE6,-0.05986525663328368,0.010950112514360304,0.16450083557695833
8795,STARD13,-0.04091975762654352,0.011329140619036192,0.1646202647257073
8133,SERPINB11,-0.23965299792186642,0.07020593602801521,0.1648070549989191
7984,SCARF2,0.1289590684889497,0.035405507192777096,0.16490309028505085
8686,SPRR1B,0.12476310064508707,0.010924844400087579,0.16499132522518759
9681,TSPYL2,0.18484245946532285,0.08967472017111748,0.1650890160543127
10085,VPS45,0.02131579373288819,0.010912218751009091,0.16523702842774093
5929,NFAT5,0.03652936282363478,0.010912199082744971,0.16523741150853735
3451,GABARAPL2,-0.047932920195754014,0.010897548950483145,0.1655230338574633
1921,CNTNAP3B,0.2459375136884802,0.07848118635255022,0.16570060498089584
8336,SLC22A3,-0.15874729587418793,0.06508813611403406,0.1660089166097214
7769,RPLP2,-0.03118070267059023,0.01086599267055393,0.16614016836126735
7897,S100A11,0.06985752617904509,0.010862396265608984,0.16621066763483408
2260,CYTH2,0.0313671366155881,0.010859876561256221,0.16626008090358252
7196,PTPN13,0.054528224848558085,0.010853702810393911,0.16638122327477436
6711,PLA2G7,-0.059596428697626457,0.01085220792567643,0.16641057122853598
10349,ZCCHC8,-0.026497374659776925,0.010833162916627692,0.1667849828519979
1077,BTRC,-0.11699340490428127,0.10927926680284447,0.16686518453035762
10560,ZNF777,-0.104456564482058,0.024666224931478874,0.16688606839125658
3970,HIKESHI,-0.03528160124453424,0.010817950922681323,0.16708472775095187
6924,PPHLN1,0.0315811546996275,0.010811671243237371,0.1672086442594737
4801,LGR4,-0.3759483473941354,0.2532419428259453,0.16728101752126787
8641,SPATS2,0.04856405344053051,0.010798538466861114,0.1674681303099224
8864,STX7,-0.03428482755813352,0.010792280143216506,0.1675919474306616
10580,ZNRD1,0.05023287386934637,0.012569852153766893,0.16765693201860546
1917,CNST,-0.03832264823534179,0.010767370985162932,0.1680857926861441
5519,MRPS7,-0.030582267793185014,0.010758878020306065,0.16825455113537863
8730,SRP72,0.03145982485999497,0.010757465787054818,0.16828263143311042
9779,TXLNG,0.03821245638769461,0.010755578597090656,0.1683201639082256
8468,SMARCE1,0.032671188012045035,0.01075030512620555,0.16842509330781932
3450,GABARAP,-0.06995465907288247,0.011391093897225797,0.16852001684190893
5976,NIPSNAP2,-0.08919994110671196,0.010740514312473165,0.16862010439074746
1329,CARNS1,-0.2036293374679587,0.02983923839831917,0.16881423264029669
10069,VPS13B,0.039242109192048236,0.01072945914938429,0.16884060738839013
7694,RNPC3,-0.0393587364858254,0.011369317262265975,0.16892987038088705
6526,PEAK3,0.11120842193075374,0.030298626820206436,0.16894501880306237
9042,TBC1D8B,0.04928138945775425,0.010716115399902632,0.16910719508119476
8982,TAF4,-0.02385832980489569,0.010712779720218269,0.16917391168961965
10370,ZFAND3,0.04823319949751525,0.012728093126765556,0.16926265926283238
25,ABCA2,-0.0835226737911332,0.029755062837421263,0.16942554571567733
8120,SERGEF,-0.034371124790793746,0.01069989604887507,0.16943187828412792
8514,SMURF2,0.043381337830528936,0.01402820416587225,0.1696484869833648
6327,PAAF1,-0.044607012281809,0.01068676363982564,0.16969528632904016
4277,IMPDH2,-0.047912310254954245,0.010682567095972777,0.16977955832254663
7616,RMC1,0.026777964874654912,0.010676034809401347,0.16991082988857276
2273,DALRD3,-0.12504425912993855,0.034592542431410286,0.1699252049338156
7754,RPL37,-0.1260659874184752,0.010728374034580436,0.17008107426836322
8308,SLBP,0.06727324487140263,0.014205280588505322,0.17017384011289508
1446,CCL5,-0.09375069404093328,0.010661727084153359,0.17019875929810252
6865,POLR2G,0.029173903480095863,0.010651541264849131,0.17040407798667873
7530,REXO2,-0.03689674151565065,0.010651345827542904,0.1704080202349036
1874,CMPK2,-0.07722361759423263,0.010641618948379877,0.1706043565748102
312,AKAP8,0.035916585855693586,0.01063744224538767,0.17068874211939433
2008,CORO7,-0.06421544376510852,0.016686603835829285,0.1707569775241614
619,ARHGEF18,0.03239329438890936,0.010628678916234481,0.17086594990188705
450,ANKRD9,-0.4304782452950978,0.22023547637926663,0.17120229025206443
1668,CERS3,0.09655199788266325,0.010611967841593985,0.1712044547000073
10432,ZNF185,-0.11865494963583996,0.01061046729742919,0.17123488758479635
3295,FGG,-0.09634636753646024,0.010607032166375513,0.17130457950091574
8865,STX8,0.02790060871283732,0.010600860763569827,0.1714298661426636
1331,CARS2,0.04509718189754991,0.01058835717965449,0.17168402386929596
1195,C3orf58,0.06582987737902113,0.010585003063897903,0.1717522753612732
4320,INTS6L,-0.17034198766118552,0.12073871480050068,0.17175533484544384
10239,XRCC1,0.03131108460253721,0.0105833822893502,0.17178526691159984
4496,KDM1B,0.043058040522648285,0.010579789600464802,0.17185842338521287
968,BET1L,0.050344620603897355,0.010575579561664175,0.1719441959333364
6546,PEX1,-0.03792155437438593,0.010565330936967729,0.17215319886072267
358,ALG9,-0.05957856832409918,0.010564920727462401,0.17216157040310753
10520,ZNF609,0.03404629148491168,0.010560540486109935,0.17225099119492793
3850,H2AFY2,-0.04682048447541256,0.010550661144409758,0.1724528684524925
7651,RNF14,-0.03137283261857355,0.010549172269917164,0.17248331593995644
6071,NPR3,0.2820090423475301,0.10082947595588954,0.17248951182265296
4507,KDM6A,0.05292877108624431,0.015075184612065898,0.17253290410539424
3752,GRAMD1B,-0.1704436344500417,0.07302576790938171,0.1728039261354334
1384,CCDC115,0.029643365199734203,0.010524603795654964,0.17298662836761142
9293,TMEM11,-0.0377175775790322,0.010510330176904267,0.17327980922017874
8610,SOX2,-0.08692507524496976,0.010503788233139529,0.1734143706711913
2339,DDR2,0.07433864504920433,0.022201240691450443,0.17351667024316916
8690,SPRR2G,0.18490832985841896,0.01049653564093313,0.17356368898582125
2298,DCAF7,0.024757326343719525,0.010493433746649154,0.1736275964490965
5510,MRPS28,-0.037479359974732916,0.010486782680864533,0.17376471713271877
3703,GPATCH11,0.04807228877865116,0.010485056606298969,0.17380032270091864
565,ARAP1,0.03557384741126655,0.010482062446860898,0.1738621061702029
10258,YDJC,-0.06739491630066542,0.01588289739071172,0.17387330680813745
8713,SRCIN1,-0.15729396632995232,0.024190918564964286,0.17390742037534793
600,ARHGAP29,-0.0793533401784531,0.010478838720783822,0.17392865472344748
9143,TFCP2,0.026546603848020555,0.010478441039394212,0.17393686622177473
2311,DCP1B,-0.038056160482223406,0.011036195225219694,0.17404474530662228
3160,FAM83F,0.06272738883214868,0.010460276139715084,0.174312415640363
8083,SEMA3B,-0.1701604213672041,0.02412397119681586,0.17451157419382105
3681,GORAB,0.03623851452480309,0.01044134326961154,0.17470482908421903
1193,C3orf38,-0.026809326448809147,0.010437105239319172,0.17479280717941023
6141,NUBP1,-0.026140870783320103,0.010435765664769184,0.17482062620281452
6168,NUDT7,0.045885102852828194,0.0857571382556081,0.17508103408440778
1396,CCDC141,0.25099676724015246,0.053399048006085914,0.17509968986135216
6352,PAIP1,0.032718174443259015,0.010411123835976675,0.175333268752264
5173,MDM1,-0.06043043923413032,0.013869613728033355,0.1753450517557696
6963,PPP1R37,0.022819299610087204,0.010399849158744364,0.17556839750519257
10482,ZNF420,-0.07462237143987169,0.011579411349704671,0.17560714175131825
3260,FCHSD1,-0.048302787491506426,0.010390040587919144,0.17577324465633626
790,ATP2B3,0.6034650083168179,0.24427611456865955,0.17623870728837449
1277,CALR,0.03941765935557709,0.010355977678704971,0.17648675882440193
1676,CFAP36,0.029310706432857613,0.010350909916364797,0.17659319605975815
8832,STMN3,-0.12913957226521972,0.054551245771798394,0.17690275601031938
2554,DNMBP,0.03378263429228553,0.010323099516570703,0.17717860259994375
10533,ZNF652,-0.05530748606843766,0.012351029067877167,0.17722881036397073
4943,LSM14B,0.04114565974097952,0.010316898390867699,0.177309438624747
8593,SOGA3,-0.08189680533684668,0.04501261223753815,0.17737384256647157
3383,FOXP1,-0.03796800177751758,0.010310966972994759,0.1774346877210493
2410,DEPDC5,-0.03493051441835792,0.010672146817287845,0.17747245804328504
7642,RNF115,0.046756193652623186,0.010308542731044859,0.17748590771284226
9790,TXNL4A,-0.03337778770678197,0.010306370493192593,0.17753181768940632
10462,ZNF32,-0.0615793957939136,0.01285353005081261,0.17759372271677096
8064,SECISBP2,-0.05907917256902752,0.01945497326649158,0.17762742651314944
5644,MVP,0.044109504469715045,0.010298050728480463,0.17770778078262622
5794,NCAPG2,0.036073886764019,0.010293093928432688,0.1778127121466292
8640,SPATA6,-0.18448208603581015,0.10404923011315721,0.17800707809011768
4474,KCTD10,-0.027139028525159467,0.010282768693296798,0.17803151693888478
10317,ZBTB7A,0.03226081503069361,0.010277757215622529,0.17813782772018708
1023,BPGM,-0.07421621294724093,0.010272306038168698,0.1782535486916854
5834,NDUFA1,-0.18169043536098037,0.02049546128609996,0.1782645279979926
5130,MBD6,-0.07838689126094556,0.040764630208870466,0.17843512205636028
7188,PTOV1,0.0913746401674639,0.02569956756032911,0.17856255398167958
9649,TRPV4,0.08639577718563073,0.010256668230120343,0.17858599630468783
4275,IMPAD1,0.04708130015078914,0.010254471288639542,0.17863275849909932
6753,PLEKHH3,0.054675204278884997,0.020228495768437812,0.1786735224227877
1659,CEP83,-0.16925227266033813,0.019356304203720604,0.1787416430410986
6835,POGZ,0.02906564966868631,0.010248051474712248,0.17876948558752628
4523,KIAA0232,-0.20222609704789068,0.07398524444651844,0.17887039785241982
4618,KLHL5,0.16207558923520388,0.035835096073120916,0.17892288729466535
3600,GK5,-0.2131957485058184,0.11692870387455326,0.179136037691288
4557,KIF18A,0.1404371605023045,0.07387969691497016,0.17919294475369899
5284,MIA,-0.3008571350707644,0.033749233140744406,0.17940393709071442
6750,PLEKHG5,-0.0630657387917626,0.014606297689184436,0.17941157980215192
8118,SERF1B,0.1105807862933751,0.05087536436735524,0.17950402997423476
10590,ZSCAN25,-0.42198908358090287,0.06807517529737055,0.179908227006737
6423,PCDH19,-0.13600818434859382,0.025827978708792727,0.18061679535568753
3036,F3,0.1041191449696774,0.010161184292952664,0.18063140934668237
1561,CDCA7,0.07995240162673489,0.017674800616765136,0.18065367642791694
4375,ISYNA1,-0.059993289831351895,0.010157656697915463,0.1807074894127543
3731,GPR50,0.09629976295948983,0.23988174572478824,0.18078847875354945
8350,SLC25A24,0.03565970746674679,0.010147723411902735,0.1809219196119078
10157,WDR45B,-0.026937157088750607,0.01014733744641003,0.18093025736012136
3934,HEG1,-0.05505956790639934,0.016057687475023445,0.18107192243207035
1586,CDKL5,0.11967314311192237,0.03342243616601773,0.18156102295949614
2563,DOCK10,-0.05336548539492613,0.0101139765057156,0.1816526020888549
1058,BST1,-0.055819752568833106,0.010113023612090315,0.18167328316386286
4954,LST1,-0.16320680373449675,0.10861657287270478,0.1816988094028036
2337,DDOST,0.04410927848627734,0.01010282521457453,0.18189479311231038
2543,DNAJC8,0.03208961598899809,0.010100296004464535,0.18194977578224747
1411,CCDC50,-0.03617807046260035,0.010099142776173865,0.1819748522327084
2973,ESS2,0.026739912457841908,0.010093198053498679,0.18210418071091805
1605,CEACAM7,-0.15157876079080693,0.01569853317714754,0.18213431230906338
3672,GOLGB1,0.03709546987683291,0.010088496060827484,0.18220654824013768
1153,C1QTNF9,-0.6970502620214788,0.1021019154353848,0.1823551150645302
10136,WDR1,-0.028261500950221077,0.010080381067467425,0.18238337623163417
2286,DBP,-0.0638089115402829,0.010549904117429494,0.18257858124355544
4964,LTO1,0.08518926303739649,0.020797800538413885,0.18264173714956092
7294,RAB19,-0.17614749223416787,0.032644477851484444,0.18267263321844515
1159,C1orf116,-0.0945976219531076,0.010059353053340742,0.18284250174778782
345,ALDH8A1,-0.39723894582520214,0.043914463553247074,0.18287696742181658
2968,ESPL1,0.09040028760467142,0.039053779404101596,0.18302148090851963
10311,ZBTB41,0.21067041524258964,0.23752356702742816,0.18327468605514416
8694,SPRY4,0.06489236628226888,0.03512304042228888,0.18338200245624758
9705,TTC30A,-0.0640591273159718,0.014450030343788374,0.18356648293012012
4040,HNRNPCL1,-2.6663199664781283,0.23724254367573575,0.1835730757578793
9108,TEC,-0.0685835318372252,0.019992147289997535,0.18374366713248091
9231,TJAP1,0.037118821860083535,0.010014857960707217,0.18381839877178796
569,AREG,0.8336243215780447,0.27318419751786077,0.18384733337187434
8311,SLC11A2,-0.05878148337877155,0.011657980373513632,0.18402086547796975
6998,PRCP,-0.049012019223769646,0.0100028846438708,0.18408202878092533
6364,PAN2,0.02367742268238944,0.009999254422495402,0.18416204545769196
8720,SRGAP1,0.03458718066437047,0.009994943268316833,0.18425712317148832
2666,DYNC1I1,0.06372463639338656,0.010530831372238923,0.18428888635659604
131,ACTG2,-0.19795056122349416,0.04590006615120449,0.18434339789750828
6550,PEX11G,0.471824107706444,0.20872827565887378,0.18437776069973535
5954,NHLRC1,-0.3810371963303824,0.23620326065100622,0.18468051532928073
4750,LASP1,0.02956276800050063,0.009955882819195834,0.1851211400862467
7939,SAR1A,0.024709753290972136,0.009943014704081406,0.18540680453113864
348,ALG10B,0.14659708664013288,0.013145028955303274,0.18546430854855275
4262,IL36RN,0.1284371717149873,0.009931835703242258,0.18565538422733818
2242,CYP27C1,0.1531202509315517,0.042296132712388225,0.18581564215818355
335,ALDH1B1,-0.07047020799516186,0.009920075022415315,0.18591731325501304
2302,DCBLD2,0.05999959634754538,0.01613070654071423,0.18610080359552217
172,ADAMTSL1,-0.14925570262968685,0.019770058523265018,0.18622232239547248
8620,SP3,0.03513979838323908,0.009897852667934689,0.18641340484211696
9662,TSHZ1,0.7219873306929002,0.13018974923931795,0.18641821686342788
1752,CHRD,0.09880845296993827,0.021190594741868025,0.18642495935058592
3615,GLIS2,-0.5188698562459911,0.07792629104876143,0.1865011765670585
10073,VPS26A,0.024693130582199133,0.009888883321156101,0.18661406891674465
3242,FBXO9,-0.05658673743228006,0.01422337628348784,0.18706645615363043
5907,NEK9,0.024858539071098674,0.009867324380154825,0.18709741052709378
5108,MAST2,-0.07933376985955498,0.020140924316082866,0.1871801030009646
6072,NPRL2,-0.04813750763144293,0.014095782391105736,0.1872603032900983
9804,UAP1,0.04896792608339995,0.009856530553353867,0.18733994598501666
693,ARVCF,-0.05741620853970356,0.01038566569005479,0.18735844591779235
6685,PISD,0.035001157115113514,0.009855183785915543,0.18737023308528317
3133,FAM234A,0.05595908264513914,0.01038054482431443,0.18746779968898186
7306,RAB28,-0.04619083434118276,0.011033221454786425,0.18760713998267192
8656,SPG7,-0.04624323529722806,0.00984374857836296,0.18762762442315925
4797,LGALSL,-0.07107699375281082,0.009838039269538678,0.18775628620173176
2560,DNTT,0.41003790433755694,0.233039935078307,0.18808974813043589
3657,GNLY,-0.11518308254677391,0.012082804160584213,0.18811704324899856
3512,GBP1,0.10068779311503945,0.009821052429899281,0.18813969519386314
4336,IPP,0.34602810118460914,0.0710295228307079,0.18814828753372326
6256,OPCML,1.277433393841913,0.20555606390867398,0.18817738084028138
1495,CD28,-0.11884586609000919,0.035074517631470396,0.18818009362251614
6450,PCNX3,0.07648713831965355,0.01093288284909747,0.18822903885389772
603,ARHGAP32,-0.045720357976297185,0.009816522389654157,0.18824209519779878
3262,FCN1,0.09964913033700974,0.009813626336054239,0.18830759323985563
658,ARL8B,0.03313933183081771,0.009804092272923136,0.18852340468898524
3240,FBXO6,-0.058026106140401025,0.009803072836307441,0.1885464973958599
1134,C19orf33,0.10208444191771404,0.009802392550904886,0.18856190932558806
4564,KIF20B,0.07355724244771523,0.012304794213360058,0.18877087316355293
2088,CRISPLD1,-0.1579136433239585,0.027248040715278636,0.1888301216897456
5271,MFSD9,-0.09636422643560164,0.031754295260451024,0.18885446587020147
575,ARFGAP2,-0.026293763870740908,0.009788537886663957,0.18887610508096486
8186,SFTPA1,-0.13741039547968256,0.08071573455202002,0.18891167330491784
10038,VARS2,-0.03305445649433974,0.009780312951298591,0.18906291626135013
1214,C6orf15,0.2308450251449763,0.05163564180203797,0.18926145792881105
2199,CWF19L1,0.03178344455189361,0.009770493093872287,0.18928623242546128
966,BEST1,0.31700514273223107,0.10504011110693423,0.1894950971872295
4161,ICK,-0.23430531311648187,0.04263261424051939,0.1895443652288213
9605,TRIM65,0.024855005652685065,0.00975859493178189,0.18955722074459072
4286,ING4,0.03841768679811523,0.009758034185658258,0.18957000316731673
10062,VLDLR,0.0708590865217112,0.009750642469949443,0.1897385933926331
7850,RSL24D1,-0.048438333246480586,0.009742983413802869,0.18991346412093663
588,ARHGAP12,-0.02729550238133196,0.009739187183716035,0.19000020834284612
