,Comparison,Slope,R_squared,P_value
6984,PPP3CB,0.23272264559585595,0.4499739362039488,0.00012849680778944536
502,ANXA8L1,0.7295493449266174,0.2089912700318566,0.00012904726938235247
5318,MKRN1,-0.1050782207896859,0.07363299840596778,0.0001296317841638694
5384,MPDU1,-0.16522923320495445,0.07346544003605243,0.00013203615671126845
5636,MYCBP2,0.059170021591199065,0.0734611287259193,0.00013209860484900428
5450,MRPL35,-0.1489630804680762,0.07680224683172292,0.00013403171253428223
7001,PRADC1,-0.44631936410330714,0.6590015334443398,0.0001342098876357775
2217,CWH43,-0.2965524829121893,0.23460144695196225,0.0001347159776654362
4743,LASP1,0.10475531151295465,0.07322656598965083,0.00013554093523230256
889,AUTS2,0.20028014663303037,0.10393072033911378,0.0001371545476977211
9499,TNS1,-0.158837752962831,0.09830592345660201,0.00013725324325000466
9498,TNRC6C,-0.158837752962831,0.09830592345660201,0.00013725324325000466
9500,TNS1,-0.158837752962831,0.09830592345660201,0.00013725324325000466
2834,ELK3,0.3496215431419879,0.2543536732746108,0.00013774271397629947
2853,ELP2,-0.058703471948752785,0.07306695761983058,0.00013793425709599273
3000,ETF1,0.06761249200059098,0.07298446464118777,0.00013918770461721763
1867,CLRN3,0.301327591898662,0.07639880260623849,0.00013982603939669642
2775,EID2,-0.35041487937085397,0.4598225701337998,0.0001407826302626974
4271,IL17RB,-0.29036513817592113,0.12710356436234835,0.0001417786188192115
7499,RCBTB1,-0.15863503718110825,0.09660713986602126,0.0001417910307595501
7876,RTP4,0.5786191085320369,0.3680621862625884,0.00014256503162171424
4725,LAMTOR2,-0.08461655899091068,0.07275073039184263,0.00014280121480009196
792,ATG4C,0.07689004622887802,0.07579215875617205,0.0001429042064015494
9576,TRA2A,0.08248452186315283,0.0727143429449978,0.0001433721143640248
7154,PSMD4,-0.08594293047216331,0.0984262186184363,0.00014357808142161316
7153,PSMD4,-0.08594293047216331,0.0984262186184363,0.00014357808142161316
2635,DPYSL3,0.24036158978995714,0.07269527895312813,0.00014367212604908658
9907,UBQLN4,0.05980118675274129,0.07258182702622422,0.00014547051980032887
5572,MTHFD1L,0.3575888451796733,0.2288380173811507,0.0001458182790959408
5573,MTHFD1L,0.3575888451796733,0.2288380173811507,0.0001458182790959408
8655,SOWAHB,-0.12530616985114734,0.09254403206013377,0.00014613653459811206
3256,FBXW8,0.10875776413640263,0.07583924913950306,0.00014827783950906601
7693,RNF7,-0.09396312215933213,0.07233423172758373,0.00014947362261653817
5346,MMP28,-0.3603544157848054,0.29864455789346994,0.00014991161390979452
5560,MTERF1,-0.22769564900348643,0.10353494987336413,0.00014993514954396949
1205,C3,0.23709059586276154,0.07230487726598422,0.00014995544818448086
3735,GPKOW,0.05184567814096317,0.07222038860391221,0.00015135091001832759
6994,PPT1,0.11452719711121517,0.07216527685297171,0.00015226813677126212
810,ATP1A3,-0.566654866994817,0.3563492815883776,0.00015346349045327798
9780,TUBA8,0.17695791942372424,0.07209310868102559,0.00015347762054161555
5583,MTMR1,0.0562103626343154,0.0720347367356704,0.00015446289415140403
375,ALG8,0.21208226923616072,0.11835480232782407,0.0001560394912501313
1761,CHPT1,-0.1775034918939958,0.11828983843181388,0.0001567343564694502
3441,FUT3,-0.2665227795142421,0.10296461920078033,0.00015674658253964852
761,ASRGL1,-0.22429832144977893,0.0718710944617643,0.00015725880488020759
8540,SMIM5,-0.45042595501552996,0.46935651172283516,0.00015772995383307763
4747,LBP,-0.2856302560284571,0.07183868360462639,0.0001578185193128676
2729,EDEM1,0.5055436593237621,0.363507874573007,0.00016079022301200457
9061,TASP1,0.15881916327470302,0.10184677246952356,0.00016151184934255942
2614,DPH2,0.07454247949539664,0.07161476894909383,0.00016174003065060516
4276,IL1RN,0.20718768700508947,0.14689147566572122,0.00016263234692936792
5209,MEMO1,-0.07089506599686554,0.07148101439146701,0.00016412873483361552
6387,PAX2,0.25268562932159405,0.11559445037288629,0.00016535793844975216
1944,COG3,0.07163365246988515,0.07141231236594292,0.0001653693183219528
31,ABCB7,0.26235596730584054,0.135291294233562,0.00016666476719781777
2611,DPF2,-0.18375563749965065,0.07842006834505265,0.0001670702228853056
3133,FAM177A1,-0.10424420169909698,0.07128451569084793,0.0001677019306601338
8043,SEC22B,0.09520052123779678,0.07126335534047659,0.00016809131458228477
7099,PRRC2B,-0.0569258051161012,0.07121702701966126,0.00016894697995864923
10416,ZFPL1,-0.11364398949320353,0.07120245969255422,0.00016921692927574365
9654,TRIM74,-0.437862136224258,0.26219943506979976,0.00016929444262716892
3180,FAM84A,0.48774378430300125,0.38033942629019474,0.00017062396187931305
7145,PSMD1,0.04699582025541837,0.07103487796582195,0.00017235352382747267
10144,VTCN1,-0.5581272655587757,0.6206230613200252,0.00017327828907429569
2363,DDX17,0.05855020199777586,0.0709764446480704,0.00017346078837095116
5887,NELFA,0.06244809223074422,0.07094490075514745,0.00017406146564557577
1852,CLK4,0.25564833708875345,0.2171442595065351,0.0001752508195739895
7579,RGS5,0.59424787237649,0.8811839955608536,0.00017665920882156534
2790,EIF2B5,0.05034282523082657,0.07077865175728483,0.00017726172543394968
5348,MMP8,0.3188223079222381,0.09431225706548951,0.0001811090746538815
3071,FABP4,-0.35082600503304023,0.07058069259315843,0.0001811490295487815
1648,CEP128,0.12757959072911976,0.09060202136342199,0.00018194794206303382
1384,CBX8,0.09010564278234419,0.07052588984587495,0.00018224013432162532
2331,DCTN1,0.08350612361599181,0.07034687362694182,0.00018585017556219127
5323,MLF2,-0.09372899233400993,0.07029094880134724,0.00018699251227899304
7319,RAB28,0.08525309637797425,0.07324001377413106,0.000186997698943534
1989,COPG1,0.056107750787952444,0.07029032209161576,0.00018700535323669832
3830,GTF3C2,-0.0577971689937538,0.0700404922727899,0.00019219494096300865
2510,DLGAP5,0.38122907190318145,0.30968112985476376,0.00019233658754270889
10519,ZNF462,0.224643117890689,0.10547849332131108,0.00019504904088997097
328,AKAP7,0.12158649271150242,0.06987326229121824,0.00019574874363570343
10302,YIPF4,0.10919918168258702,0.06985718793334393,0.00019609377383286434
10577,ZNF768,0.11221621426279199,0.06978384910454855,0.00019767567937645176
9842,UAP1L1,-0.1357720737041745,0.06976853104737456,0.00019800769092966067
5520,MSMO1,0.15543430414966133,0.09447371211643349,0.0001985944699892705
2285,DAD1,0.1338350443076904,0.06974117899493584,0.0001986019176885695
5697,NAA30,-0.0649218727444967,0.06970410816730517,0.00019941012654919687
4295,IMPACT,-0.06763209248010037,0.06969426924102005,0.00019962518278130324
3031,EXOC8,0.05196743841016606,0.06968881833482676,0.0001997444266017365
449,ANKRD12,0.3140989321282282,0.35518248916539874,0.0001999493486421191
8213,SH3BP4,0.1343755359400126,0.06961497141873071,0.00020136691882502382
5978,NME1-NME2,0.0765341267226482,0.06958772901930808,0.00020196877631292094
8053,SEC61B,0.1290700812206706,0.06952814592357522,0.0002032913885435825
5273,MIA3,-0.08580771667903857,0.0695023957782555,0.00020386565528351518
1809,CLASRP,0.08293050784713014,0.07629146640363006,0.00020671344791790754
9818,TXNDC11,0.1519368544901822,0.07934231149266618,0.00020722616532919705
6848,POLE,0.27018434368593,0.22304066781727042,0.00020801683941998117
6178,NUS1,0.15969450261630358,0.09389959725470169,0.00020816450279583307
8407,SLC34A2,0.7819233290355307,0.1231332246033432,0.00021080932004755254
8406,SLC34A2,0.7819233290355307,0.1231332246033432,0.00021080932004755254
3311,FHL5,-0.28522692276652933,0.06918957299952636,0.00021097268820628598
10020,USP20,-0.1053647693559615,0.14212356823054006,0.00021205704949317514
3193,FAR2,0.5503487655510568,0.4707107483400654,0.00021454656611035345
1842,CLIC6,0.40424109272193925,0.06891070634856049,0.00021751639681219918
1614,CEBPD,0.25843867481471655,0.21457564897494438,0.0002203032771583256
2901,ENTR1,0.09430701061803298,0.06870887128699465,0.000222378494513699
3841,GTPBP8,-0.2022268282711579,0.12101450753201418,0.0002251082766897386
6678,PITPNM1,0.09960021343960324,0.06856113591028708,0.00022600595927206585
5176,MED13,-0.1967991625855926,0.11098844920456116,0.00022755028546839
6072,NRK,-0.41722489498342036,0.09744760258590962,0.00022793147896623588
6219,OLA1,0.0688159776943706,0.06840751883635024,0.00022984047018380108
873,ATXN1,0.28899121974926123,0.07237735134009757,0.0002308972838832032
4397,IST1,0.54730449928788,0.22022564652764895,0.00023104984352318028
7290,QTRT1,-0.09771583240870567,0.06830763455260315,0.00023236849036090964
6344,PALMD,0.1552844301813388,0.06830017823077908,0.0002325583152552688
4112,HPGDS,-0.22864486917163965,0.08631082231509228,0.00023919900883745705
8873,STK32C,0.1494272778861431,0.0778030321223998,0.00024031894179629544
8046,SEC23IP,-0.06603339546336057,0.0679681149060878,0.00024117083718430715
9485,TNFSF10,0.19291050138726518,0.06789637448423191,0.0002430729366420896
2377,DDX3X,0.08245941678485198,0.06785075802866226,0.0002442901736217882
1922,CNTLN,0.4002744983437855,0.282405812470143,0.0002455849921843207
9901,UBN2,0.1364856772669322,0.06778197344832793,0.00024613714466686985
4087,HOMER3,0.08946264547112173,0.0677788655714199,0.000246220924182569
6038,NPLOC4,-0.06160476751526862,0.06777679147402287,0.0002462768517787412
9139,TCN1,0.4960262752282528,0.2463449659294156,0.00024657203847878697
4118,HPS4,0.3500189908705184,0.29433732241098126,0.00024789927963069137
7306,RAB17,-0.1757941009820872,0.0676166352173335,0.00025063393950325183
7033,PRICKLE3,0.21223902709912976,0.28749247043006304,0.0002523011950820468
8169,SF3B3,0.04417347317813978,0.0675467632004679,0.0002525588472688591
554,APLF,0.2561238201701134,0.07074348959078494,0.0002529175823078623
6877,POLR3B,0.0605954422011179,0.06751552831389213,0.00025342410417628113
1869,CLSTN2,-0.6448451003325324,0.43385428378808716,0.0002535524439695189
10200,WDR59,-0.06530370759793691,0.06747428725850743,0.00025457108188238633
3696,GOLPH3L,0.09497006935817258,0.06740444813359148,0.0002565252444793191
5371,MON1B,0.07488433283635917,0.06735699343569783,0.0002578616061887479
3190,FANCD2,0.512082420000809,0.29248870867317767,0.00026158840170156393
6946,PPL,-0.22248063400153806,0.06718747624245283,0.00026269234100142943
4965,LYPLA1,-0.25726725781419696,0.28565889501352426,0.000266347511850758
8363,SLC25A24,0.10758582909263704,0.06703925550727774,0.00026699015011193145
5309,MIS18A,0.3393134338195328,0.36239933510050526,0.00026731113008431556
7157,PSMD7,0.047115952111433414,0.06697855883568057,0.00026877030123421047
9934,UFC1,0.07673823376334056,0.06690325884168537,0.0002709952227193012
6007,NOLC1,0.17378061919294657,0.16893009469523484,0.000275179601190823
6008,NOLC1,0.17378061919294657,0.16893009469523484,0.000275179601190823
2469,DHX16,0.041639750108150186,0.06669841834745024,0.0002771412064977049
4458,JTB,0.20721288708551655,0.06950062568273006,0.00027720212800778476
3646,GLUL,0.20028382661466634,0.06667325967268836,0.00027790559217432314
6880,POLR3E,0.07440174104721267,0.06666454494033149,0.0002781708587710917
8064,SELENOF,0.07859900527469425,0.06666198597601243,0.0002782487987464843
1602,CDPF1,0.20539225616689813,0.12423818830196741,0.0002798472435418523
6090,NSMCE3,0.0751739740030156,0.066551354993781,0.0002816392817416861
2491,DIP2A,0.05752884678559084,0.06655104481376882,0.0002816488455029721
1207,C3orf38,0.07718277743813791,0.06641097477048712,0.00028600091494443013
5615,MUL1,-0.12425440703286197,0.07685795382752265,0.0002866386536103936
7288,QSOX1,0.17392013789299393,0.06634509722619979,0.00028807092308720376
4238,IFT88,-0.08248428602995213,0.06633699430209633,0.00028832656446889837
8793,SRSF2,0.05472664794862813,0.06632627583760078,0.0002886650722273567
2133,CSGALNACT1,0.27158083148690154,0.14091182837051672,0.00028919335786724965
8412,SLC35A5,-0.1281326248640826,0.08002854023599432,0.0002893904347788691
200,ADCK2,0.41505013960467557,0.33231396087811677,0.00028963017632720076
8067,SELENOK,-0.1348002326274959,0.06622618049620588,0.00029184547283855894
7849,RSBN1,0.06660835144479436,0.0661925558685836,0.00029292168252687407
3628,GLIS3,0.4461598549421603,0.42712481576076916,0.0002941340409945109
10156,WASHC1,-0.06581952680659914,0.06614533605988361,0.00029443971980910947
9069,TBC1D10B,0.04358013820549895,0.066134406476944,0.00029479220536486297
3111,FAM135A,0.22258908995601373,0.12438141365194672,0.0002978073109045992
8618,SNX19,-0.14438259937301634,0.09392521838204629,0.00030015468462116056
2191,CTSW,0.34986443391144495,0.14981051021969177,0.00030067586938751665
7645,RNASEL,0.08251141077922083,0.06587268531297429,0.0003033598574740484
3575,GGA3,-0.05124235039059654,0.06583146567520073,0.00030473169303300114
1053,BRAT1,0.058783749549844964,0.06581327561498014,0.00030533904666914133
1518,CD5L,-0.24218689798503398,0.0657539894325125,0.00030732697325879405
10167,WDFY1,0.07192915350169643,0.06575084250244466,0.0003074328534844499
929,BANK1,0.2559168501159356,0.2749098768154995,0.00030745967255856364
5356,MNX1,0.34466782318664524,0.4534404779118563,0.0003103222447641095
6718,PLD3,0.14432412390400987,0.06564782928914091,0.00031091897403924415
5394,MPLKIP,0.09252770095339215,0.06562338133530816,0.0003117521078442328
9329,TMED4,0.0991797511507762,0.0655014169610892,0.00031594180881404024
9005,SYTL1,0.29340013022546074,0.1658581061867542,0.00031680327252109607
236,ADM,1.111401042427987,0.42339924215873637,0.00031911578253466643
4314,INKA2,-0.3699735805464757,0.3369868049124019,0.0003192555810789092
1297,CAMK2G,0.10622071947674115,0.06815643391229154,0.0003193102085288291
1295,CAMK2D,0.10622071947674115,0.06815643391229154,0.0003193102085288291
1296,CAMK2G,0.10622071947674115,0.06815643391229154,0.0003193102085288291
4621,KLF5,-0.6629093338012415,0.45201997275218053,0.00031973546494505465
6165,NUP35,0.05706045692669387,0.06536142738263383,0.0003208200535883315
3413,FRMD6,0.3143428862680953,0.24280991977665253,0.0003220610942093321
9834,TYW3,-0.103359899981342,0.07876899613576953,0.00032468244785512193
8126,SERPINA3,0.2625661942306283,0.06520881144572718,0.0003262240232660654
2922,EPDR1,-0.1778808150716381,0.06518113619528053,0.00032721366624808207
6034,NPHP3,0.42598123994644305,0.2784406755241082,0.00032929930306085237
5042,MAP1A,0.14579782234273858,0.06509973117266739,0.00033014205191797
1340,CARMIL2,0.3689957322548646,0.28442922388571035,0.0003302147378626352
3110,FAM133B,0.09186676948237833,0.07078808552076599,0.0003311879403444605
10493,ZNF316,0.08550275385311784,0.06506533618460164,0.00033138719530005775
3231,FBXL6,0.19953260136416734,0.20696259341465645,0.00033346867501177034
3804,GSN,0.4591768085489025,0.1045714085096703,0.0003341810944067194
3803,GSN,0.4591768085489025,0.1045714085096703,0.0003341810944067194
4832,LLGL1,0.07181444744143506,0.06498175771438798,0.00033443242305207375
3825,GTF2H5,0.13682653798531266,0.0875053661587995,0.00033452599597010203
1042,BORCS5,0.09002444751814256,0.06496526878138373,0.0003350364988101102
9666,TRIT1,-0.1903180689018028,0.13381561500087455,0.0003359669239339811
2518,DMRT2,-0.34156148411309833,0.16664422539374063,0.00033685250975137024
6886,POM121,0.23257422467041802,0.27764432540683903,0.00033706184923505466
9420,TMEM39A,0.3249059637390041,0.3434624545201436,0.00033879295658236034
9018,TADA1,-0.11576021580742102,0.06483609780190361,0.0003398065648306365
1081,BTBD1,0.09325919146891257,0.06791658853486275,0.00034000979115746
385,ALKBH8,0.08930856457854576,0.06746112337819211,0.0003435381782592609
2967,ERH,-0.07120788491181156,0.0647076233116841,0.0003446181835942655
6762,PLK1,-0.421196230079832,0.12550657438652874,0.0003450522158568898
6048,NPRL3,0.08554854957645219,0.06462987174580127,0.0003475631189911394
3878,HACE1,-0.0901129524344288,0.06457993783165966,0.00034946766729224084
8814,SSRP1,0.08263482417220641,0.06448120016954412,0.0003532643947893533
5115,MB21D2,0.09661978705210851,0.06749902316945369,0.00035519574935442014
257,AFF1,0.11612334992162261,0.06740359920763299,0.00035876008454972054
9208,TGDS,0.27820808328995383,0.40477584788614646,0.0003608316755989422
7076,PRPF40A,-0.059709057660015295,0.06422461835995899,0.0003633243954896078
7077,PRPF40A,-0.059709057660015295,0.06422461835995899,0.0003633243954896078
7168,PSMG3,-0.10313000163567587,0.06418369540302338,0.0003649551425375725
379,ALKBH2,-0.13714426402735083,0.14596951009324968,0.0003650212421033509
4254,IGLL5,0.2842901918037247,0.06415477791449435,0.0003661118876649515
6264,OSBPL9,-0.09984131777244362,0.16052448340321773,0.0003681121579478784
6263,OSBPL9,-0.09984131777244362,0.16052448340321773,0.0003681121579478784
7807,RPS27A,0.10166324723105649,0.06394222620027104,0.00037472743252801253
9649,TRIM6-TRIM34,0.2576933281677058,0.23371687177346342,0.0003759035635268278
10018,USP19,-0.1934924252365362,0.15807066866459354,0.000375992492125513
5101,MASTL,0.8961131822074502,0.45962446544132973,0.00037818555498387864
10485,ZNF280D,0.09042886534157185,0.08192295145564664,0.0003841432336222974
9446,TMEM97,0.22550848499675122,0.10597951330822016,0.00038499658268240533
10529,ZNF521,0.3292359272514458,0.1594379029044515,0.00038705367932946626
3452,FYB2,-0.3196843540983918,0.23693806949089194,0.0003902895537943841
7832,RRBP1,0.10100244488979149,0.06354553237885859,0.000391352334515461
7385,RALGPS1,-0.27572935887492867,0.44197158502436124,0.0003942147172874512
7869,RTL8C,0.148146481262004,0.06933482021030861,0.0003985270868921306
9833,TYW1,-0.11833078820939891,0.06933344161700232,0.0003985822227174277
2205,CUL7,-0.07673763063187962,0.06333363610478505,0.00040053246589905994
7872,RTN3,0.1790641795691081,0.0663386576109691,0.00040104545196250767
8234,SHBG,0.28830941282871086,0.06329048660866869,0.0004024280639904513
3332,FKBP3,-0.0739544210325831,0.06328930198849869,0.0004024802316879983
215,ADGRF5,0.13870395205229058,0.06327282800315494,0.0004032064053041596
408,AMOTL1,0.11266909365517265,0.06324965871136429,0.0004042299237500535
8690,SPATA5L1,0.05586979208654609,0.0632461640310443,0.00040438452863664697
7927,SALL1,-0.20864297733820583,0.11927956559261574,0.0004043868358184435
3050,EZH2,0.30679167775962335,0.1605095024178358,0.00040451333961565364
9410,TMEM26,-0.7155796600945954,0.5765738001195642,0.0004072218510784464
9590,TRAK2,0.41305378993797454,0.32728752899018404,0.00040785075449293153
1294,CAMK2B,-0.2422922955035622,0.076651238788,0.00041112718116285117
3115,FAM151B,-0.17411227614985256,0.09389042364778713,0.00041292635276393404
1674,CERCAM,0.4171947370541348,0.2265691839206554,0.0004148741978260678
