,Comparison,Slope,R_squared,P_value
5611,NMRAL1,0.0750627387350879,0.0612912251910543,0.009446691693799619
2006,CTNND1,0.041140876794448764,0.0612390551415918,0.009478090030915771
1058,C1orf123,0.03583700885484426,0.06123401989418431,0.009481126033363645
3349,GJB6,-0.18406909430778767,0.06233871991477634,0.009498818844613727
9091,TRIM47,0.07906444577859421,0.061201379964947275,0.00950083005689242
1670,CLEC16A,-0.036646179999016704,0.06119772323149789,0.009503040117007595
5178,MSANTD4,0.06566183595028147,0.07396180675396552,0.009513267738653804
3068,FGL2,-0.12371887447727044,0.061176759624524804,0.009515720123606188
4138,JOSD1,-0.06930598488226328,0.07468003201705264,0.009565246322366886
7584,SCRN1,0.07485098837597408,0.061065152126909626,0.009583514380584973
9417,UQCC2,-0.06559760307786262,0.061064127273619186,0.00958413916191759
8183,SPATA6,0.09896481133850416,0.09595014030574275,0.009595336505140857
3818,HPRT1,-0.1462610905017605,0.06101990591725225,0.009611136961743136
4193,KCNJ4,-0.1352439116873785,0.07455546582113719,0.009627915096171565
2153,DCTN2,-0.07600206385685074,0.06093175004604788,0.00966518634746395
4670,LYRM2,-0.06511085077703366,0.060911828790782094,0.009677442672327124
4257,KIAA0754,0.07532847600833846,0.060861708343323946,0.00970834803205456
2963,FARP2,0.04265595825962435,0.06086031447578928,0.009709208941352295
4620,LSG1,0.03967647623436881,0.060753213763763136,0.00977558932208177
3142,FOXRED1,-0.05610883619539535,0.060751711345039316,0.009776523758431183
5677,NR2C2AP,0.051304217144181256,0.060710609976284406,0.009802121898134524
5689,NRF1,0.06518866233398479,0.06069959529012699,0.009808993371412139
950,BRI3BP,-0.06939822290436908,0.06060815353041565,0.009866226796972619
9836,ZFP36L2,0.09211942662937037,0.06060338435688779,0.009869221043592624
7118,RFK,-0.07021714440151929,0.06051068049741135,0.009927605934677954
228,AGMAT,-0.09532622080391642,0.06653635281357315,0.009945534210926437
3177,FUCA1,-0.08507410344121322,0.06043169608911267,0.00997762496278716
1800,COL15A1,-0.11803717133619417,0.060410247814697,0.009991251478243217
5314,MYO9B,0.07472326068202854,0.060407267871838324,0.009993146179104483
6016,PCBP3,-0.14367729812970073,0.0603855997180562,0.010006934075869124
4171,KBTBD7,0.06486764257355013,0.07300507866897293,0.010007972357839751
6392,PLRG1,0.054791878951477614,0.060381311973112584,0.010009664729463508
3101,FLII,-0.035144701787949185,0.060367843649366454,0.010018246928566605
638,ASB1,-0.04692152815128322,0.06036218907128685,0.010021852313475127
9246,TUFT1,-0.19628116190644251,0.3148966961430861,0.010045097074418467
8759,TKTL2,-0.06730355424775876,0.06021616086207305,0.010115415075192888
5765,NUDT2,-0.05434319960983435,0.06021591102245299,0.010115575904087726
2469,DTYMK,0.07307986831171025,0.06017773828262774,0.010140179103522407
3909,IDS,-0.06943818750431051,0.06010144756758898,0.010189531161937895
7110,RETSAT,0.06445178381000503,0.060063741306327884,0.010214012510382384
807,B4GALT1,-0.1060603746090698,0.06005700299834775,0.010218393699549586
4279,KIF13A,-0.0362302125746313,0.06004006571110779,0.010229414546594437
6473,POLR2B,0.04262915306278323,0.05997206414096794,0.010273782989204434
3956,IGFBP6,-0.08671053510149156,0.05996614156845896,0.010277656418320846
3313,GFPT2,-0.1426773540946372,0.05992984021431171,0.010301430112647503
6422,PNKP,0.052180044326084835,0.05992631100696834,0.010303744340431648
8482,SYNPO,-0.1353581651911386,0.05988550803904608,0.01033053841430557
7804,SHPK,0.0564460439739077,0.0598734686681961,0.010338457722773654
6505,PON2,0.09982820604426598,0.05984184045015091,0.010359291449894937
9346,UBN2,0.07279550157876374,0.059805499316609625,0.010383281891895876
188,ADI1,-0.07306005288206725,0.05977864809370222,0.010401043601130944
8898,TMEM59L,-0.07251493402486227,0.08120305879200539,0.010406681465269884
7784,SH3PXD2A,-0.09895278490539347,0.059767091190218724,0.010408697761988854
2684,ENOSF1,-0.0943290003402956,0.059764020498013826,0.01041073244287825
4560,LPXN,-0.10302716850090199,0.05974286297902785,0.010424762601245993
9706,XPR1,0.050774957593322956,0.059724950596979555,0.010436655723343256
6665,PRPF31,0.060420143438598674,0.05971501089661114,0.010443261199503822
1589,CHML,-0.08618894052230293,0.05967551746963206,0.010469548439641234
931,BORCS6,-0.03933194578868102,0.059631076336007324,0.010499208746752762
7398,RPUSD4,-0.061300686646335735,0.06558852988806019,0.01050797973028542
5976,PAPSS2,-0.07018474273041914,0.05954708410765133,0.010555497404110941
9092,TRIM5,0.0798271107638066,0.059538475743873345,0.010561283600722355
5175,MS4A6A,-0.10267745146065231,0.07278411990591271,0.010565019384905344
6294,PIGX,0.04245037655200739,0.05952739881844217,0.01056873377330404
3182,FUS,0.08009044594107209,0.05951557394482959,0.010576692855549723
2813,EXOSC6,0.068390151151558,0.05945857120854095,0.010615145154063622
2069,CYB5R4,-0.05116878794036165,0.0594574419079294,0.010615908368661631
4683,LZTS1,-0.1118934533134473,0.05941410258041641,0.010645240230305301
2583,EIF2AK4,-0.044082809228108956,0.05939741740169504,0.010656554470664943
4301,KIF4A,0.10781660607158636,0.05939210698848717,0.010660158012999068
7056,RBP7,-0.13310793143852695,0.059387106752349504,0.010663552199031702
2546,EFCAB7,0.041465785427510136,0.05938639629821628,0.010664034547412255
9841,ZFP91,0.05428393872422116,0.05938174281165991,0.010667194481780617
334,ALOX5,-0.12286413418452181,0.05937955619930798,0.010668679619753475
2253,DGKG,0.10476642010349367,0.05934387186394955,0.010692945774234417
5734,NTHL1,0.06332277823104189,0.05933757911565538,0.010697230757654249
3972,IKZF1,-0.07958999644460195,0.05933193989720397,0.010701072198444905
8404,STXBP2,-0.09620360842601355,0.05931445277726632,0.010712993292937931
6468,POLR1B,0.06808763174216138,0.05929377944633992,0.010727103735294726
9820,ZDHHC5,-0.07423228263288982,0.05927629063584344,0.010739055245673043
7138,RGS12,0.05802900212058133,0.05926821331365179,0.010744579664053584
1198,CAP1,-0.049386418907304816,0.05923315685829642,0.010768589488388897
9050,TRAPPC12,-0.026250135837508355,0.05916245181173724,0.01081717951954434
10059,ZSCAN31,0.12239663705176931,0.1589555070491877,0.01082710550083423
4702,MAGED1,0.05584705215656732,0.05912745617050295,0.010841311067540797
8708,THOP1,0.03724887308466753,0.059102511135876355,0.01085854528769489
3757,HMGCLL1,-0.13250542324041362,0.09161077575248838,0.01087200274520004
1834,COPRS,0.04528215580199564,0.05907554864573466,0.010877204436073592
5787,NUP210,0.06878502876840245,0.059064430231308786,0.010884908253890392
2463,DTNBP1,-0.04756447367910461,0.059055812650458755,0.010890883061234261
6194,PFDN2,-0.04712798245493106,0.05905180217259287,0.010893664764967462
9503,VAMP7,-0.04807709325986018,0.05901161845659123,0.010921576168367387
5293,MYEF2,0.07391917497505536,0.059002123327435665,0.01092818197111145
2620,EIF6,0.05199385170834934,0.05895961631216819,0.01095780375267885
2571,EHMT1,0.06814261158616468,0.05890675151905476,0.010994756623916973
3630,HAUS5,0.04589087346350477,0.058899178687273325,0.011000060376614162
6950,RAD21,0.05369041392387686,0.05887039419104465,0.011020243626359593
3584,GUCY1A2,-0.10286829723387156,0.05882298290318975,0.011053569215898057
8963,TNS2,-0.052945603568203936,0.05881324910399109,0.011060423718681588
4916,MFAP2,-0.14114612876441315,0.0646406979913662,0.0111024744321858
10052,ZRANB2,0.06873791368129542,0.05871742648574298,0.011128131061827987
7459,RUSC2,-0.058063158310655984,0.05923389595201446,0.011144463693298422
1003,C12orf29,0.05200257986155793,0.05865245183234788,0.011174279405023331
4693,MAD2L1,0.08257595284237923,0.05861520389724998,0.011200821873697201
2019,CTSS,-0.1074659012129429,0.05859584898035993,0.011214639092997258
2198,DDX42,0.049227051797266975,0.0585562491644325,0.01124296251826694
5515,NEO1,0.09210007625359529,0.058538705658940565,0.011255533430687706
3603,H2AFY2,-0.10716786661626015,0.05848815699278173,0.011291833807434398
1275,CCDC12,0.0642960330316118,0.058457741409101246,0.011313732999963987
6068,PCID2,0.04949080883609764,0.0584503763857615,0.01131904225542588
1415,CDC42EP4,0.08013215125726197,0.05844631876263548,0.01132196836592079
6419,PMVK,0.05240366333817161,0.058439818516206186,0.011326657539234208
9555,VPS37A,-0.03716508752826357,0.058436222212437314,0.011329252697415195
46,ABHD16A,-0.04738580068938667,0.05836173970502768,0.011383135804763867
7040,RBM47,-0.0860424238232477,0.05835126456130965,0.011390734595946639
8896,TMEM56,-0.13409814841118495,0.09173266619761081,0.011418689691007006
4725,MAN2B2,-0.05468373606729967,0.05824889428740499,0.011465265326833405
5508,NELFB,0.06439588826680481,0.05822411809945972,0.011483377532829402
5455,NDUFAF7,-0.06235795655907003,0.058221426128732316,0.011485347191037509
8277,SRRT,0.05548362051188768,0.05815601052411896,0.01153331542133021
7142,RGS19,-0.06115354436637084,0.05815370567666799,0.011535009214215509
5758,NUDT12,0.05682322631995447,0.05814892586027491,0.011538522620020865
3683,HECW1,-0.13409678550684997,0.05813071267455189,0.011551920135950336
4334,KLHL20,-0.02844169151981129,0.0633146178937743,0.011557449186768263
3758,HMGCS1,0.1154428246705409,0.05810964262925683,0.011567438741457632
5829,OFD1,-0.04189187538392117,0.05810729047888939,0.011569172463715416
2384,DNMBP,-0.07021309508167765,0.058106155199753554,0.01157000934879605
2766,ERP29,-0.0692027957408679,0.058086008766190154,0.01158487071470975
6524,PPA1,-0.04726977954626007,0.05808311690359546,0.011587005528867506
8631,TCTN1,0.07335736934524224,0.06383146832090629,0.01163679183175407
1826,COMTD1,-0.08237614300500667,0.058008949345364366,0.011641893042973693
8462,SYBU,-0.06712453180613369,0.05798129318616641,0.011662427061051263
5540,NFS1,-0.08835945825931843,0.05797678777791739,0.011665775679024317
9710,XRCC5,0.05959125780737498,0.05797575070688586,0.01166654661339709
5258,MTR,-0.056644063112403845,0.05795193530678685,0.011684264590550667
8797,TMED5,-0.0682111265673751,0.05792556710453539,0.011703913484345548
8308,SSX2IP,-0.08274493764256237,0.05792445717325243,0.01170474130763781
225,AGGF1,0.04952532728962651,0.0579168207440367,0.01171043841128418
2330,DMAP1,0.0479202860693319,0.05791118642812212,0.01171464364802746
549,ARHGAP9,-0.08245918814253783,0.057892530729078934,0.011728578433354384
8393,STX18,0.032548269129348224,0.05788628710630211,0.011733245815759834
4975,MIPEP,0.04882788853249716,0.05788220377693169,0.01173629929851797
3343,GINS4,0.09881211293578046,0.05786880666059665,0.011746323198284933
5452,NDUFAF4,-0.08720758075233188,0.05785088829561176,0.011759743474764602
6630,PRICKLE1,-0.11862242878168022,0.0578503334786091,0.011760159261873418
1253,CBS,0.11361037687593932,0.057819545993690595,0.011783255094320478
9019,TPR,0.047589761214577794,0.057777813708936254,0.011814634541630278
9021,TPRKB,0.04825649732046458,0.057763831498558287,0.011825166948725657
8569,TBC1D20,0.038681568943454904,0.057758213303867,0.011829401647909516
2880,FAM129B,-0.10460274251367524,0.05774921923998778,0.011836184088751906
1940,CRISPLD1,0.06802301864424917,0.05774274280796292,0.011841070411142709
2478,DUSP22,-0.0492423740482418,0.05774211619417049,0.01184154328526371
6885,RAB18,-0.08181619471021948,0.05772933836073582,0.011851190239446618
1084,C2orf76,-0.04512464573660312,0.05770671770990215,0.011868287753444182
2323,DLGAP4,0.042145403425409005,0.05769948098233723,0.011873762795503263
3627,HAUS2,0.0523045262336019,0.057621147351467845,0.011933190679093608
1912,CPSF2,0.04960959777005867,0.057570670420057,0.01197164415754629
3674,HEATR5A,0.0585484933955366,0.057567971046555616,0.011973704071122616
8819,TMEM131,0.03908078289645924,0.05753670323497341,0.011997590902029695
8939,TNFAIP8L2,-0.09889380356141428,0.057509343985275824,0.012018531303778444
2184,DDX19B,0.05873246736700568,0.05748320846169769,0.012038569567375729
6829,PUS7,0.06189579564210095,0.057481827981722945,0.0120396289277604
8457,SVIP,-0.16525787618415771,0.05746303100150515,0.012054062834621173
2061,CXorf56,0.06279732520486121,0.05742782760101928,0.012081142025448164
7951,SLC44A1,-0.12991611445481527,0.05739646590588697,0.012105317862229492
6966,RALY,0.07093892448337008,0.057388013416836026,0.012111842003728184
9775,ZBTB4,0.044447321806942525,0.057336396399426205,0.012151760301936902
6998,RASSF4,-0.07452410335112894,0.057297943697911226,0.012181584288885005
5302,MYO1B,-0.07927251537030648,0.05728470815025558,0.012191866906136885
8148,SOX11,0.1693822688846888,0.05727150403600612,0.012202133842585698
7219,RNASET2,-0.07610945901443797,0.05726111971783775,0.01221021436705234
9154,TSPAN15,-0.13294776677201864,0.05725919599154353,0.012211711902153114
3372,GLRX3,-0.03795920465333909,0.05724827417171573,0.012220217570426335
5676,NR2C2,0.04569611809937497,0.05724461557852173,0.012223068139128834
6062,PCF11,0.04270266106524641,0.057240265626203296,0.012226458250141577
6782,PTMS,0.08170084032543763,0.05718706116169806,0.012267999816766335
5052,MPG,0.04767308602416567,0.05714112474042557,0.012303981286834274
5477,NDUFS8,-0.12300801034937976,0.0571259950402242,0.012315855539979405
5504,NEK7,-0.05426610394015908,0.0570991840084332,0.012336926113842916
876,BCL9L,0.06484465716506424,0.05703237651165188,0.01238958822447004
945,BRD7,0.060035185391658946,0.05700613815635674,0.012410333126766504
2146,DCN,-0.16116220186637434,0.05700237570097459,0.012413310723775528
8152,SOX2,0.07592498488239077,0.05693397198978621,0.012467571313185601
2003,CTNNAL1,0.05226043194903216,0.05691986510827218,0.012478791246330691
8960,TNRC6B,0.03373188605453066,0.05690641489683768,0.012489498400187567
9685,WWC2,-0.055997144775176276,0.06255400511304753,0.01253356344965239
506,ARAP2,0.05805406986787813,0.056844836311931005,0.012538637256018123
8933,TMX4,-0.07634436922957094,0.05681968417074238,0.0125587644873019
2453,DSN1,0.08321197762778466,0.05680448593961979,0.012570942233128473
4372,KRT10,-0.10927147862055309,0.056761041488597994,0.012605818436441317
8082,SNRPA,0.05944759334062972,0.05673191703730538,0.012629253624955762
2516,ECHS1,-0.1050698878848077,0.05669287439927362,0.012660738663353559
7122,RFTN2,0.07058583150198726,0.05668816397003854,0.012664542641367932
5789,NUP35,0.055380430063565224,0.056678878512088776,0.012672044636848165
1945,CRNKL1,0.05122939119731386,0.05666903663602474,0.012680001083610228
8489,SYT11,-0.06470178363723987,0.05665807162325564,0.01268887145350769
1625,CIAO1,-0.043107823753714684,0.05665670900587171,0.012689974208687118
9353,UBR2,-0.02738683158869991,0.05664699341247122,0.01269783976833338
474,APLP1,-0.14349211246485422,0.05662780670224271,0.012713387445392662
929,BOP1,0.06340479753949409,0.056575194305012795,0.012756119975226993
9588,WAC,-0.040170512356819475,0.056562408580270285,0.012766526636500084
4828,MCTS1,-0.035979130458338775,0.056557701524768134,0.012770360002899475
5501,NEK3,0.07865252486423532,0.05654380758508854,0.0127816818402616
5509,NELFCD,0.05228113960829208,0.05653223867797429,0.012791116807681968
6601,PPT2,-0.06473967411846396,0.06213184123452625,0.012844998271615934
9755,YWHAZ,-0.07735687118833579,0.05645467875839672,0.012854552554221264
5248,MTMR12,-0.08034144649314577,0.056408290107780194,0.012892645459132055
988,BUD23,0.07296149435991214,0.05639658888215533,0.01290227215336115
7152,RHBDF1,0.067950650230849,0.05639363334300482,0.012904704849265952
8290,SS18,0.06434907975089194,0.05638474582049787,0.012912022938664924
1688,CLIP4,-0.06538865745559969,0.0614014966884318,0.012930623757001356
759,ATP6V1E2,-0.10601964370626032,0.5588387452076343,0.012931377707632547
7017,RBM12,0.05429000372206163,0.056313073061084344,0.012971192717905752
9356,UBR5,0.03780863969324096,0.05629634225891035,0.01298504433870424
3772,HNRNPA1L2,0.08874994501720915,0.05627131275328778,0.013005794484213384
2154,DCTN3,-0.08064874246199204,0.05625610494970104,0.013018418543919651
9023,TPSAB1,-0.13757349946717995,0.061895711000790735,0.013022588697375565
9367,UBXN7,0.04708591894543668,0.0562216261617826,0.013047085442656545
8157,SOX6,0.1051097558272185,0.056202854529910674,0.013062719681710605
8431,SUMO2,0.05672732233548709,0.05620106915423115,0.013064207645381527
2712,EPHA5,-0.09158442611910927,0.056181800733232604,0.013080277200534469
5822,OBSL1,0.05407734029796598,0.05616068250436393,0.013097912429351165
7840,SIVA1,0.11964373372339349,0.05718827002477561,0.013110925580803741
4789,MAZ,0.06677790572842147,0.056072081852536114,0.013172162778187207
8227,SPRED2,-0.06681800905536721,0.056049080891833164,0.013191507875150848
9660,WDTC1,-0.040743162952598604,0.056026159298323615,0.013210814809139368
5443,NDUFA5,-0.10430417161649098,0.056014714631645895,0.013220465385600417
7737,SF3B5,0.06094536703786542,0.055987973650372204,0.013243042200263672
5551,NGRN,-0.04848850111979877,0.0558189335540108,0.013386664326346229
6388,PLPP6,-0.07242642921413037,0.05581718282297965,0.013388160021387058
7936,SLC35B2,0.07114529639288539,0.0557910625967496,0.013410495298593365
1266,CC2D1B,-0.04099994237984723,0.05578720927413697,0.013413793445190163
8757,TKT,-0.06556056336227259,0.05572695446819853,0.013465473786354468
5568,NIPA1,-0.07785028979162668,0.0557087041074912,0.013481166773053119
2764,ERO1A,-0.09715911651360092,0.055683849192716996,0.013502568600940441
5336,NAA50,0.0515175791352043,0.05564177285711619,0.013538877670871719
2227,DENND4A,-0.03197618176477143,0.05557356141774877,0.013597949614144289
